TimeUS,CAN,CAE,CAD,CAe
 196160671, 0, 0, 0, 0
 196236474, -0.3076859, 3.531769, -0.06221827, 0.5092275
 196336434, 1.796427E-05, 0.003653309, -0.0001286254, 0.0002593961
 196436394, 0.0001189114, 0.0035239, -0.0001204688, 0.0002593961
 196536354, 5.797431E-05, 0.003462953, -3.144794E-05, 0.0002593961
 196636314, -0.0002103248, 0.003519978, -6.553412E-05, 0.0002593961
 196736274, -4.025605E-05, 0.003442541, -0.0001112755, 0.0002593961
 196836234, 3.261472E-05, 0.003282654, -3.199727E-05, 0.0002593961
 196936194, -0.0001973401, 0.003513534, -2.159804E-05, 0.0002593961
 197036154, -0.0001362161, 0.003378794, 6.156961E-05, 0.0002593961
 197136114, 1.101336E-05, 0.003724729, -7.244072E-05, 0.0002593961
 197236074, 0.0002633658, 0.003549465, -6.671856E-05, 0.0002593961
 197336034, 0.0001038282, 0.003521944, -8.832734E-05, 0.0002593961
 197435994, -8.439927E-05, 0.003605473, -0.0001034752, 0.0002593961
 197535954, -6.783451E-05, 0.003355298, -0.0001710958, 0.0002593961
 197635914, -1.954268E-05, 0.003557781, -0.0001738234, 0.0002593961
 197735874, 0.0002867422, 0.003622133, -0.0001160837, 0.0002593961
 197835834, 0.0001817235, 0.003664529, -0.0001502783, 0.0002593961
 197935794, 0.0001835481, 0.003656688, -0.0001529832, 0.0002593961
 198035754, 0.0001539905, 0.003609091, -0.0002917494, 0.0002593961
 198135714, 3.416495E-05, 0.003750759, -4.281714E-05, 0.0002593961
 198235674, 0.0002201343, 0.003592877, 2.799106E-05, 0.0002593961
 198336467, -3.570761E-05, 0.003520244, -9.838936E-05, 0.0002615578
 198436427, -8.884864E-05, 0.003640546, -5.791372E-05, 0.0002593961
 198536387, -0.0001337915, 0.003619174, 1.969749E-06, 0.0002593961
 198636347, 5.699839E-05, 0.003508404, -0.0001386803, 0.0002593961
 198736307, 0.0001123137, 0.003480299, 0.0002169254, 0.0002593961
 198836267, 0.000139529, 0.003541976, -0.0001666618, 0.0002593961
 198936227, 0.000217589, 0.00370253, -0.0001182226, 0.0002593961
 199036187, -9.550082E-05, 0.003862642, -2.702108E-05, 0.0002593961
 199136147, -8.364931E-05, 0.00338135, -0.0001245036, 0.0002593961
 199236107, -6.111411E-05, 0.003582344, 1.472004E-05, 0.0002593961
 199336067, -0.0001654213, 0.003424175, -1.157297E-05, 0.0002593961
 199436027, 0.0001907737, 0.003589142, -0.0001616785, 0.0002593961
 199535987, -9.056454E-05, 0.003547512, 1.22796E-05, 0.0002593961
 199635947, 8.037195E-05, 0.003372065, 5.716177E-06, 0.0002593961
 199735907, -1.263754E-05, 0.003604046, 7.458329E-06, 0.0002593961
 199835867, -0.0002504864, 0.003868774, -0.0001301602, 0.0002593961
 199935827, -0.0001217209, 0.003520523, -5.42221E-05, 0.0002593961
 200035787, 0.0001927623, 0.003485046, 4.260146E-05, 0.0002593961
 200135747, -2.709677E-05, 0.003481861, 8.632306E-05, 0.0002593961
 200235707, 0.0002499873, 0.003436015, 0.0001033536, 0.0002593961
 200335667, -0.0001916486, 0.003498404, -0.0003654221, 0.0002593961
 200436460, 0.0001587713, 0.003542168, -0.0001851716, 0.0002615578
 200536420, -8.522077E-05, 0.003711735, -0.0001511351, 0.0002593961
 200636380, -0.0001916724, 0.003634345, -5.906483E-05, 0.0002593961
 200736340, 7.250739E-05, 0.003517885, 0.0001260039, 0.0002593961
 200836300, 8.769739E-05, 0.003429724, -7.972746E-05, 0.0002593961
 200936260, -6.777726E-05, 0.00352791, 8.45976E-05, 0.0002593961
 201036220, 0.0001658724, 0.003604069, 2.706637E-05, 0.0002593961
 201136180, -8.630063E-05, 0.003483903, -0.0001744359, 0.0002593961
 201236140, -6.906353E-05, 0.003368283, 1.303747E-05, 0.0002593961
 201336100, -0.0002276556, 0.003487144, 7.999913E-05, 0.0002593961
 201436060, -0.0001686843, 0.003557152, -8.562834E-05, 0.0002593961
 201536020, 4.589197E-05, 0.003475719, -9.048894E-05, 0.0002593961
 201635980, 5.334209E-05, 0.003373129, 0.000160115, 0.0002593961
 201735940, -8.427944E-05, 0.00349512, -8.929853E-05, 0.0002593961
 201835900, -0.0001664435, 0.003576583, -2.691871E-06, 0.0002593961
 201935860, 7.107546E-06, 0.003589869, -8.229777E-05, 0.0002593961
 202035820, 0.0001518973, 0.003507744, -0.0001337779, 0.0002593961
 202135780, 5.711042E-05, 0.003682938, 9.193673E-05, 0.0002593961
 202235740, -9.989535E-06, 0.003527641, -0.0002726918, 0.0002593961
 202335700, 0.0001814918, 0.003611336, -7.923295E-05, 0.0002593961
 202435660, -2.219393E-05, 0.003412272, -0.0001924543, 0.0002593961
 202536453, 0.0002214304, 0.003549605, -5.249189E-05, 0.0002615578
 202636413, 9.03053E-05, 0.003434729, 1.018832E-05, 0.0002593961
 202736373, 5.466494E-05, 0.003645544, -7.407919E-05, 0.0002593961
 202836333, 9.749492E-05, 0.00348201, -7.820459E-05, 0.0002593961
 202936293, -4.791841E-05, 0.003517752, -0.0002292109, 0.0002593961
 203036253, 0.0001268723, 0.003723126, 7.286613E-05, 0.0002593961
 203136213, 7.122033E-05, 0.003553697, -8.855973E-05, 0.0002593961
