TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 146833743, 28.522, -3.246, -5.086, 0.01, 28.414, -3.223, -5.307, 0.01
 147033663, 28.54, -3.209, -4.871, 0.01, 28.522, -3.246, -5.086, 0.01
 147233583, 28.544, -3.189, -4.693, 0.01, 28.54, -3.209, -4.871, 0.01
 147433503, 28.594, -3.204, -4.401, 0.01, 28.544, -3.189, -4.693, 0.01
 147634256, 28.642, -3.226, -4.18, 0.01, 28.594, -3.204, -4.401, 0.01
 147834176, 28.636, -3.29, -4.052, 0.01, 28.642, -3.226, -4.18, 0.01
 148034096, 28.644, -3.132, -3.776, 0.01, 28.636, -3.29, -4.052, 0.01
 148234016, 28.677, -2.581, -3.426, 0.01, 28.644, -3.132, -3.776, 0.01
 148433936, 28.639, -2.352, -3.264, 0.01, 28.677, -2.581, -3.426, 0.01
 148633856, 28.563, -2.388, -3.169, 0.01, 28.639, -2.352, -3.264, 0.01
 148833776, 28.517, -2.348, -2.834, 0.01, 28.563, -2.388, -3.169, 0.01
 149033696, 28.472, -2.135, -2.56, 0.01, 28.517, -2.348, -2.834, 0.01
 149233616, 28.43, -1.94, -2.267, 0.01, 28.472, -2.135, -2.56, 0.01
 149433536, 28.374, -1.83, -2.093, 0.01, 28.43, -1.94, -2.267, 0.01
 149634289, 28.316, -1.774, -1.876, 0.01, 28.374, -1.83, -2.093, 0.01
 149834209, 28.256, -1.658, -1.634, 0.01, 28.316, -1.774, -1.876, 0.01
 150034129, 28.205, -1.54, -1.316, 0.01, 28.256, -1.658, -1.634, 0.01
 150234049, 28.174, -1.423, -1.069, 0.01, 28.205, -1.54, -1.316, 0.01
 150433969, 28.15, -1.31, -0.9670001, 0.01, 28.174, -1.423, -1.069, 0.01
 150633889, 28.115, -1.207, -0.822, 0.01, 28.15, -1.31, -0.9670001, 0.01
 150833809, 28.093, -1.12, -0.652, 0.01, 28.115, -1.207, -0.822, 0.01
 151033729, 28.077, -1.058, -0.525, 0.01, 28.093, -1.12, -0.652, 0.01
 151233649, 28.064, -0.9950001, -0.271, 0.01, 28.077, -1.058, -0.525, 0.01
 151433569, 28.056, -0.9450001, -0.102, 0.01, 28.064, -0.9950001, -0.271, 0.01
 151633489, 28.034, -0.874, -0.045, 0.01, 28.056, -0.9450001, -0.102, 0.01
 151834242, 28.013, -0.8010001, -0.007, 0.01, 28.034, -0.874, -0.045, 0.01
 152034162, 27.999, -0.744, 0.03, 0.01, 28.013, -0.8010001, -0.007, 0.01
 152234082, 27.992, -0.712, 0.154, 0.01, 27.999, -0.744, 0.03, 0.01
 152434002, 27.986, -0.67, 0.297, 0.01, 27.992, -0.712, 0.154, 0.01
 152633922, 27.974, -0.648, 0.342, 0.01, 27.986, -0.67, 0.297, 0.01
 152833842, 27.977, -0.611, 0.505, 0.01, 27.974, -0.648, 0.342, 0.01
 153033762, 27.995, -0.574, 0.528, 0.01, 27.977, -0.611, 0.505, 0.01
 153233682, 28.004, -0.536, 0.521, 0.01, 27.995, -0.574, 0.528, 0.01
 153433602, 28.011, -0.508, 0.606, 0.01, 28.004, -0.536, 0.521, 0.01
 153633522, 28.023, -0.484, 0.687, 0.01, 28.011, -0.508, 0.606, 0.01
 153834275, 28.022, -0.454, 0.7690001, 0.01, 28.023, -0.484, 0.687, 0.01
 154034195, 28.028, -0.43, 0.774, 0.01, 28.022, -0.454, 0.7690001, 0.01
 154234115, 28.041, -0.404, 0.77, 0.01, 28.028, -0.43, 0.774, 0.01
 154434035, 28.051, -0.39, 0.804, 0.01, 28.041, -0.404, 0.77, 0.01
 154633955, 28.074, -0.366, 0.8330001, 0.01, 28.051, -0.39, 0.804, 0.01
 154833875, 28.108, -0.331, 0.7960001, 0.01, 28.074, -0.366, 0.8330001, 0.01
 155033795, 28.104, -0.308, 0.817, 0.01, 28.108, -0.331, 0.7960001, 0.01
 155233715, 28.119, -0.303, 0.9030001, 0.01, 28.104, -0.308, 0.817, 0.01
 155433635, 28.138, -0.299, 0.9310001, 0.01, 28.119, -0.303, 0.9030001, 0.01
 155633555, 28.156, -0.3, 0.973, 0.01, 28.138, -0.299, 0.9310001, 0.01
 155833475, 28.176, -0.304, 0.924, 0.01, 28.156, -0.3, 0.973, 0.01
 156034228, 28.195, -0.301, 0.892, 0.01, 28.176, -0.304, 0.924, 0.01
 156234148, 28.218, -0.284, 0.874, 0.01, 28.195, -0.301, 0.892, 0.01
 156434068, 28.246, -0.276, 0.9020001, 0.01, 28.218, -0.284, 0.874, 0.01
 156633988, 28.274, -0.258, 0.8660001, 0.01, 28.246, -0.276, 0.9020001, 0.01
 156833908, 28.294, -0.245, 0.859, 0.01, 28.274, -0.258, 0.8660001, 0.01
 157033828, 28.314, -0.239, 0.9030001, 0.01, 28.294, -0.245, 0.859, 0.01
 157233748, 28.331, -0.241, 0.9160001, 0.01, 28.314, -0.239, 0.9030001, 0.01
 157433668, 28.356, -0.233, 0.878, 0.01, 28.331, -0.241, 0.9160001, 0.01
 157633588, 28.39, -0.211, 0.8380001, 0.01, 28.356, -0.233, 0.878, 0.01
 157833508, 28.418, -0.204, 0.812, 0.01, 28.39, -0.211, 0.8380001, 0.01
 158034261, 28.442, -0.204, 0.839, 0.01, 28.418, -0.204, 0.812, 0.01
 158234181, 28.468, -0.201, 0.849, 0.01, 28.442, -0.204, 0.839, 0.01
 158434101, 28.488, -0.196, 0.821, 0.01, 28.468, -0.201, 0.849, 0.01
 158634021, 28.515, -0.19, 0.8330001, 0.01, 28.488, -0.196, 0.821, 0.01
 158833941, 28.552, -0.178, 0.864, 0.01, 28.515, -0.19, 0.8330001, 0.01
 159033861, 28.582, -0.177, 0.8290001, 0.01, 28.552, -0.178, 0.864, 0.01
 159233781, 28.605, -0.18, 0.831, 0.01, 28.582, -0.177, 0.8290001, 0.01
 159433701, 28.625, -0.165, 0.721, 0.01, 28.605, -0.18, 0.831, 0.01
 159633621, 28.64, -0.136, 0.683, 0.01, 28.625, -0.165, 0.721, 0.01
 159833541, 28.656, -0.109, 0.686, 0.01, 28.64, -0.136, 0.683, 0.01
 160034294, 28.663, -0.111, 0.603, 0.01, 28.656, -0.109, 0.686, 0.01
 160234214, 28.687, -0.152, 0.627, 0.01, 28.663, -0.111, 0.603, 0.01
 160434134, 28.713, -0.188, 0.641, 0.01, 28.687, -0.152, 0.627, 0.01
 160634054, 28.739, -0.156, 0.677, 0.01, 28.713, -0.188, 0.641, 0.01
 160833974, 28.758, -0.137, 0.605, 0.01, 28.739, -0.156, 0.677, 0.01
 161033894, 28.771, -0.151, 0.647, 0.01, 28.758, -0.137, 0.605, 0.01
 161233814, 28.788, -0.155, 0.563, 0.01, 28.771, -0.151, 0.647, 0.01
 161433734, 28.793, -0.136, 0.479, 0.01, 28.788, -0.155, 0.563, 0.01
 161633654, 28.807, -0.137, 0.492, 0.01, 28.793, -0.136, 0.479, 0.01
 161833574, 28.816, -0.118, 0.498, 0.01, 28.807, -0.137, 0.492, 0.01
 162033494, 28.832, -0.105, 0.466, 0.01, 28.816, -0.118, 0.498, 0.01
 162234247, 28.855, -0.11, 0.5100001, 0.01, 28.832, -0.105, 0.466, 0.01
 162434167, 28.86, -0.09900001, 0.497, 0.01, 28.855, -0.11, 0.5100001, 0.01
 162634087, 28.873, -0.075, 0.451, 0.01, 28.86, -0.09900001, 0.497, 0.01
 162834007, 28.89, -0.074, 0.395, 0.01, 28.873, -0.075, 0.451, 0.01
 163033927, 28.898, -0.094, 0.433, 0.01, 28.89, -0.074, 0.395, 0.01
 163233847, 28.904, -0.097, 0.468, 0.01, 28.898, -0.094, 0.433, 0.01
 163433767, 28.923, -0.108, 0.457, 0.01, 28.904, -0.097, 0.468, 0.01
 163633687, 28.945, -0.108, 0.461, 0.01, 28.923, -0.108, 0.457, 0.01
 163833607, 28.974, -0.111, 0.405, 0.01, 28.945, -0.108, 0.461, 0.01
 164033527, 28.988, -0.113, 0.413, 0.01, 28.974, -0.111, 0.405, 0.01
 164234280, 29.019, -0.098, 0.34, 0.01, 28.988, -0.113, 0.413, 0.01
 164434200, 29.034, -0.098, 0.339, 0.01, 29.019, -0.098, 0.34, 0.01
 164634120, 29.046, -0.11, 0.316, 0.01, 29.034, -0.098, 0.339, 0.01
 164834040, 29.048, -0.116, 0.302, 0.01, 29.046, -0.11, 0.316, 0.01
 165033960, 29.047, -0.116, 0.325, 0.01, 29.048, -0.116, 0.302, 0.01
 165233880, 29.068, -0.115, 0.318, 0.01, 29.047, -0.116, 0.325, 0.01
 165433800, 29.073, -0.131, 0.299, 0.01, 29.068, -0.115, 0.318, 0.01
 165633720, 29.075, -0.11, 0.315, 0.01, 29.073, -0.131, 0.299, 0.01
 165833640, 29.087, -0.124, 0.283, 0.01, 29.075, -0.11, 0.315, 0.01
 166033560, 29.103, -0.126, 0.264, 0.01, 29.087, -0.124, 0.283, 0.01
 166233480, 29.109, -0.123, 0.254, 0.01, 29.103, -0.126, 0.264, 0.01
 166434233, 29.124, -0.122, 0.225, 0.01, 29.109, -0.123, 0.254, 0.01
 166634153, 29.118, -0.126, 0.205, 0.01, 29.124, -0.122, 0.225, 0.01
 166834073, 29.126, -0.136, 0.168, 0.01, 29.118, -0.126, 0.205, 0.01
 167033993, 29.135, -0.142, 0.143, 0.01, 29.126, -0.136, 0.168, 0.01
 167233913, 29.143, -0.143, 0.216, 0.01, 29.135, -0.142, 0.143, 0.01
 167433833, 29.152, -0.137, 0.203, 0.01, 29.143, -0.143, 0.216, 0.01
 167633753, 29.16, -0.116, 0.165, 0.01, 29.152, -0.137, 0.203, 0.01
 167833673, 29.164, -0.09100001, 0.147, 0.01, 29.16, -0.116, 0.165, 0.01
 168033593, 29.166, -0.068, 0.14, 0.01, 29.164, -0.09100001, 0.147, 0.01
 168233513, 29.171, -0.067, 0.09500001, 0.01, 29.166, -0.068, 0.14, 0.01
 168434266, 29.167, -0.058, 0.049, 0.01, 29.171, -0.067, 0.09500001, 0.01
 168634186, 29.161, -0.087, 0.096, 0.01, 29.167, -0.058, 0.049, 0.01
 168834106, 29.163, -0.082, 0.128, 0.01, 29.161, -0.087, 0.096, 0.01
 169034026, 29.163, -0.06900001, 0.066, 0.01, 29.163, -0.082, 0.128, 0.01
 169233946, 29.159, -0.061, 0.089, 0.01, 29.163, -0.06900001, 0.066, 0.01
 169433866, 29.159, -0.055, 0.196, 0.01, 29.159, -0.061, 0.089, 0.01
 169633786, 29.168, -0.07300001, 0.218, 0.01, 29.159, -0.055, 0.196, 0.01
 169833706, 29.177, -0.059, 0.131, 0.01, 29.168, -0.07300001, 0.218, 0.01
 170033626, 29.197, -0.05, 0.038, 0.01, 29.177, -0.059, 0.131, 0.01
 170233546, 29.228, -0.066, 0.066, 0.01, 29.197, -0.05, 0.038, 0.01
 170434299, 29.23, -0.048, 0.08800001, 0.01, 29.228, -0.066, 0.066, 0.01
 170634219, 29.24, -0.038, 0.151, 0.01, 29.23, -0.048, 0.08800001, 0.01
 170834139, 29.258, -0.043, 0.191, 0.01, 29.24, -0.038, 0.151, 0.01
 171034059, 29.267, -0.056, 0.147, 0.01, 29.258, -0.043, 0.191, 0.01
 171233979, 29.291, -0.042, 0.078, 0.01, 29.267, -0.056, 0.147, 0.01
 171433899, 29.305, -0.042, 0.08000001, 0.01, 29.291, -0.042, 0.078, 0.01
 171633819, 29.295, -0.039, 0.045, 0.01, 29.305, -0.042, 0.08000001, 0.01
 171833739, 29.297, -0.031, 0.093, 0.01, 29.295, -0.039, 0.045, 0.01
 172033659, 29.249, 0.001, 0.067, 0.01, 29.297, -0.031, 0.093, 0.01
 172233579, 29.234, 0, 0.07300001, 0.01, 29.249, 0.001, 0.067, 0.01
 172433499, 29.253, -0.007, 0.07600001, 0.01, 29.234, 0, 0.07300001, 0.01
 172634252, 29.302, 0.003, 0.048, 0.01, 29.253, -0.007, 0.07600001, 0.01
 172834172, 29.236, -0.008, -0.021, 0.01, 29.302, 0.003, 0.048, 0.01
 173034092, 29.221, 0.001, -0.037, 0.01, 29.236, -0.008, -0.021, 0.01
 173234012, 29.228, 0.019, 0.039, 0.01, 29.221, 0.001, -0.037, 0.01
 173433932, 29.236, 0.022, 0.056, 0.01, 29.228, 0.019, 0.039, 0.01
 173633852, 29.287, 0.021, 0.049, 0.01, 29.236, 0.022, 0.056, 0.01
 173833772, 29.239, 0.048, -0.023, 0.01, 29.287, 0.021, 0.049, 0.01
 174033692, 29.223, 0.044, -0.08400001, 0.01, 29.239, 0.048, -0.023, 0.01
 174233612, 29.225, 0.064, -0.052, 0.01, 29.223, 0.044, -0.08400001, 0.01
 174433532, 29.232, 0.081, -0.01, 0.01, 29.225, 0.064, -0.052, 0.01
 174634285, 29.229, 0.102, -0.055, 0.01, 29.232, 0.081, -0.01, 0.01
 174834205, 29.225, 0.093, -0.035, 0.01, 29.229, 0.102, -0.055, 0.01
 175034125, 29.228, 0.086, 0.006, 0.01, 29.225, 0.093, -0.035, 0.01
 175234045, 29.238, 0.09500001, 0.042, 0.01, 29.228, 0.086, 0.006, 0.01
 175433965, 29.27, 0.1, 0.06, 0.01, 29.238, 0.09500001, 0.042, 0.01
 175633885, 29.307, 0.107, 0.054, 0.01, 29.27, 0.1, 0.06, 0.01
 175833805, 29.261, 0.108, -0.023, 0.01, 29.307, 0.107, 0.054, 0.01
 176033725, 29.235, 0.119, -0.023, 0.01, 29.261, 0.108, -0.023, 0.01
 176233645, 29.302, 0.109, 0.04, 0.01, 29.235, 0.119, -0.023, 0.01
 176433565, 29.319, 0.086, -0.033, 0.01, 29.302, 0.109, 0.04, 0.01
 176633485, 29.306, 0.06, -0.108, 0.01, 29.319, 0.086, -0.033, 0.01
 176834238, 29.255, 0.049, -0.098, 0.01, 29.306, 0.06, -0.108, 0.01
 177034158, 29.242, 0.078, -0.082, 0.01, 29.255, 0.049, -0.098, 0.01
 177234078, 29.323, 0.093, 0.012, 0.01, 29.242, 0.078, -0.082, 0.01
 177433998, 29.337, 0.103, 0.033, 0.01, 29.323, 0.093, 0.012, 0.01
 177633918, 29.325, 0.098, 0.049, 0.01, 29.337, 0.103, 0.033, 0.01
 177833838, 29.327, 0.08800001, 0.026, 0.01, 29.325, 0.098, 0.049, 0.01
 178033758, 29.326, 0.104, -0.037, 0.01, 29.327, 0.08800001, 0.026, 0.01
 178233678, 29.322, 0.098, -0.12, 0.01, 29.326, 0.104, -0.037, 0.01
 178433598, 29.318, 0.107, -0.074, 0.01, 29.322, 0.098, -0.12, 0.01
 178633518, 29.325, 0.108, -0.037, 0.01, 29.318, 0.107, -0.074, 0.01
 178834271, 29.327, 0.118, -0.011, 0.01, 29.325, 0.108, -0.037, 0.01
 179034191, 29.329, 0.156, -0.001, 0.01, 29.327, 0.118, -0.011, 0.01
 179234111, 29.332, 0.182, 0.026, 0.01, 29.329, 0.156, -0.001, 0.01
 179434031, 29.335, 0.219, -0.023, 0.01, 29.332, 0.182, 0.026, 0.01
 179633951, 29.339, 0.125, -0.155, 0.01, 29.335, 0.219, -0.023, 0.01
 179833871, 29.098, 2.698, -0.001, 0.01, 29.339, 0.125, -0.155, 0.01
 180033791, 28.41, 7.013, 1.205, 0.01, 29.098, 2.698, -0.001, 0.01
 180233711, 25.325, 14.697, -0.781, 0.01, 28.41, 7.013, 1.205, 0.01
 180433631, 22.126, 19.005, -3.294, 0.01, 25.325, 14.697, -0.781, 0.01
 180633551, 20.745, 20.592, -3.346, 0.01, 22.126, 19.005, -3.294, 0.01
 180834304, 19.558, 21.777, -2.672, 0.01, 20.745, 20.592, -3.346, 0.01
 181034224, 17.922, 23.294, -2.432, 0.01, 19.558, 21.777, -2.672, 0.01
 181234144, 16.082, 24.724, -2.457, 0.01, 17.922, 23.294, -2.432, 0.01
 181434064, 14.193, 25.83, -2.334, 0.01, 16.082, 24.724, -2.457, 0.01
 181633984, 12.329, 26.695, -2.1, 0.01, 14.193, 25.83, -2.334, 0.01
 181833904, 10.306, 27.494, -1.921, 0.01, 12.329, 26.695, -2.1, 0.01
 182033824, 8.192, 28.171, -1.804, 0.01, 10.306, 27.494, -1.921, 0.01
 182233744, 6.024, 28.687, -1.709, 0.01, 8.192, 28.171, -1.804, 0.01
 182433664, 3.879, 29.016, -1.56, 0.01, 6.024, 28.687, -1.709, 0.01
 182633584, 1.657, 29.184, -1.425, 0.01, 3.879, 29.016, -1.56, 0.01
 182833504, -0.605, 29.184, -1.325, 0.01, 1.657, 29.184, -1.425, 0.01
 183034257, -2.908, 29.006, -1.254, 0.01, -0.605, 29.184, -1.325, 0.01
 183234177, -5.137, 28.646, -1.161, 0.01, -2.908, 29.006, -1.254, 0.01
 183434097, -7.344, 28.11, -1.059, 0.01, -5.137, 28.646, -1.161, 0.01
 183634017, -9.541, 27.405, -0.969, 0.01, -7.344, 28.11, -1.059, 0.01
 183833937, -11.645, 26.532, -0.901, 0.01, -9.541, 27.405, -0.969, 0.01
 184033857, -13.564, 25.523, -0.7870001, 0.01, -11.645, 26.532, -0.901, 0.01
 184233777, -15.315, 24.399, -0.671, 0.01, -13.564, 25.523, -0.7870001, 0.01
 184433697, -16.907, 23.189, -0.543, 0.01, -15.315, 24.399, -0.671, 0.01
 184633617, -18.308, 21.933, -0.362, 0.01, -16.907, 23.189, -0.543, 0.01
 184833537, -19.513, 20.688, -0.13, 0.01, -18.308, 21.933, -0.362, 0.01
 185034290, -20.574, 19.43, 0.103, 0.01, -19.513, 20.688, -0.13, 0.01
 185234210, -21.505, 18.166, 0.336, 0.01, -20.574, 19.43, 0.103, 0.01
 185434130, -22.268, 16.998, 0.6210001, 0.01, -21.505, 18.166, 0.336, 0.01
 185634050, -22.941, 15.839, 0.904, 0.01, -22.268, 16.998, 0.6210001, 0.01
 185833970, -23.529, 14.72, 1.192, 0.01, -22.941, 15.839, 0.904, 0.01
 186033890, -24.067, 13.613, 1.438, 0.01, -23.529, 14.72, 1.192, 0.01
 186233810, -24.554, 12.522, 1.656, 0.01, -24.067, 13.613, 1.438, 0.01
 186433730, -24.976, 11.477, 1.882, 0.01, -24.554, 12.522, 1.656, 0.01
 186633650, -25.372, 10.433, 2.081, 0.01, -24.976, 11.477, 1.882, 0.01
 186833570, -25.74, 9.406, 2.203, 0.01, -25.372, 10.433, 2.081, 0.01
 187033490, -26.06, 8.423, 2.301, 0.01, -25.74, 9.406, 2.203, 0.01
 187234243, -26.326, 7.504, 2.423, 0.01, -26.06, 8.423, 2.301, 0.01
 187434163, -26.552, 6.652, 2.517, 0.01, -26.326, 7.504, 2.423, 0.01
 187634083, -26.755, 5.832, 2.564, 0.01, -26.552, 6.652, 2.517, 0.01
 187834003, -26.946, 5.021, 2.596, 0.01, -26.755, 5.832, 2.564, 0.01
 188033923, -27.109, 4.319, 2.656, 0.01, -26.946, 5.021, 2.596, 0.01
 188233843, -27.26, 3.671, 2.688, 0.01, -27.109, 4.319, 2.656, 0.01
 188433763, -27.405, 2.982, 2.608, 0.01, -27.26, 3.671, 2.688, 0.01
 188633683, -27.529, 2.37, 2.561, 0.01, -27.405, 2.982, 2.608, 0.01
 188833603, -27.648, 1.798, 2.457, 0.01, -27.529, 2.37, 2.561, 0.01
 189033523, -27.754, 1.267, 2.356, 0.01, -27.648, 1.798, 2.457, 0.01
 189234276, -27.844, 0.794, 2.254, 0.01, -27.754, 1.267, 2.356, 0.01
 189434196, -27.93, 0.368, 2.187, 0.01, -27.844, 0.794, 2.254, 0.01
 189634116, -28.006, -0.055, 2.105, 0.01, -27.93, 0.368, 2.187, 0.01
 189834036, -28.081, -0.45, 1.923, 0.01, -28.006, -0.055, 2.105, 0.01
 190033956, -28.154, -0.789, 1.783, 0.01, -28.081, -0.45, 1.923, 0.01
 190233876, -28.208, -1.114, 1.692, 0.01, -28.154, -0.789, 1.783, 0.01
 190433796, -28.25, -1.393, 1.56, 0.01, -28.208, -1.114, 1.692, 0.01
 190633716, -28.27, -1.641, 1.526, 0.01, -28.25, -1.393, 1.56, 0.01
 190833636, -28.266, -1.852, 1.514, 0.01, -28.27, -1.641, 1.526, 0.01
 191033556, -28.274, -2.042, 1.396, 0.01, -28.266, -1.852, 1.514, 0.01
 191233476, -28.277, -2.211, 1.29, 0.01, -28.274, -2.042, 1.396, 0.01
 191434229, -28.275, -2.383, 1.162, 0.01, -28.277, -2.211, 1.29, 0.01
 191634149, -28.261, -2.516, 1.145, 0.01, -28.275, -2.383, 1.162, 0.01
 191834069, -28.267, -2.619, 1.105, 0.01, -28.261, -2.516, 1.145, 0.01
 192033989, -28.271, -2.748, 1.031, 0.01, -28.267, -2.619, 1.105, 0.01
 192233909, -28.272, -2.878, 0.95, 0.01, -28.271, -2.748, 1.031, 0.01
 192433829, -28.272, -2.952, 0.8800001, 0.01, -28.272, -2.878, 0.95, 0.01
 192633749, -28.262, -3.035, 0.811, 0.01, -28.272, -2.952, 0.8800001, 0.01
 192833669, -28.267, -3.105, 0.7730001, 0.01, -28.262, -3.035, 0.811, 0.01
 193033589, -28.269, -3.146, 0.752, 0.01, -28.267, -3.105, 0.7730001, 0.01
 193233509, -28.257, -3.196, 0.652, 0.01, -28.269, -3.146, 0.752, 0.01
 193434262, -28.242, -3.275, 0.59, 0.01, -28.257, -3.196, 0.652, 0.01
 193634182, -28.233, -3.334, 0.497, 0.01, -28.242, -3.275, 0.59, 0.01
 193834102, -28.226, -3.373, 0.411, 0.01, -28.233, -3.334, 0.497, 0.01
 194034022, -28.219, -3.412, 0.427, 0.01, -28.226, -3.373, 0.411, 0.01
 194233942, -28.232, -3.454, 0.399, 0.01, -28.219, -3.412, 0.427, 0.01
 194433862, -28.231, -3.48, 0.253, 0.01, -28.232, -3.454, 0.399, 0.01
 194633782, -28.234, -3.494, 0.25, 0.01, -28.231, -3.48, 0.253, 0.01
 194833702, -28.239, -3.511, 0.185, 0.01, -28.234, -3.494, 0.25, 0.01
 195033622, -28.246, -3.53, 0.132, 0.01, -28.239, -3.511, 0.185, 0.01
 195233542, -28.248, -3.555, 0.108, 0.01, -28.246, -3.53, 0.132, 0.01
 195434295, -28.239, -3.566, 0.118, 0.01, -28.248, -3.555, 0.108, 0.01
 195634215, -28.283, -3.589, 0.189, 0.01, -28.239, -3.566, 0.118, 0.01
 195834135, -28.295, -3.618, 0.034, 0.01, -28.283, -3.589, 0.189, 0.01
 196034055, -28.306, -3.638, 0.011, 0.01, -28.295, -3.618, 0.034, 0.01
 196233975, -28.318, -3.65, -0.033, 0.01, -28.306, -3.638, 0.011, 0.01
 196433895, -28.314, -3.655, -0.08000001, 0.01, -28.318, -3.65, -0.033, 0.01
 196633815, -28.314, -3.659, -0.113, 0.01, -28.314, -3.655, -0.08000001, 0.01
 196833735, -28.348, -3.686, -0.127, 0.01, -28.314, -3.659, -0.113, 0.01
 197033655, -28.364, -3.725, -0.163, 0.01, -28.348, -3.686, -0.127, 0.01
 197233575, -28.379, -3.749, -0.178, 0.01, -28.364, -3.725, -0.163, 0.01
 197433495, -28.391, -3.762, -0.223, 0.01, -28.379, -3.749, -0.178, 0.01
 197634248, -28.39, -3.762, -0.271, 0.01, -28.391, -3.762, -0.223, 0.01
 197834168, -28.391, -3.762, -0.275, 0.01, -28.39, -3.762, -0.271, 0.01
 198034088, -28.413, -3.783, -0.349, 0.01, -28.391, -3.762, -0.275, 0.01
 198234008, -28.436, -3.789, -0.361, 0.01, -28.413, -3.783, -0.349, 0.01
 198433928, -28.444, -3.784, -0.437, 0.01, -28.436, -3.789, -0.361, 0.01
 198633848, -28.45, -3.794, -0.471, 0.01, -28.444, -3.784, -0.437, 0.01
 198833768, -28.455, -3.8, -0.454, 0.01, -28.45, -3.794, -0.471, 0.01
 199033688, -28.461, -3.826, -0.443, 0.01, -28.455, -3.8, -0.454, 0.01
 199233608, -28.462, -3.843, -0.588, 0.01, -28.461, -3.826, -0.443, 0.01
 199433528, -28.458, -3.832, -0.575, 0.01, -28.462, -3.843, -0.588, 0.01
 199634281, -28.461, -3.861, -0.507, 0.01, -28.458, -3.832, -0.575, 0.01
 199834201, -28.487, -3.88, -0.48, 0.01, -28.461, -3.861, -0.507, 0.01
 200034121, -28.498, -3.879, -0.54, 0.01, -28.487, -3.88, -0.48, 0.01
