TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 17020689, -0.009011231, 0.005379552, 0.09739836, 0.04818749, -0.01021709, -0.001213645, 0.09739796, 0.04818812
 17220609, -0.01029971, 0.008004602, 0.09739983, 0.04818672, -0.009011231, 0.005379552, 0.09739836, 0.04818749
 17420529, -0.01217416, 0.004213338, 0.09740104, 0.04818413, -0.01029971, 0.008004602, 0.09739983, 0.04818672
 17620449, -0.01388757, 0.006575802, 0.09740339, 0.04818195, -0.01217416, 0.004213338, 0.09740104, 0.04818413
 17820369, -0.006253006, 0.003282882, 0.09739922, 0.04818351, -0.01388757, 0.006575802, 0.09740339, 0.04818195
 18020289, -0.007711226, 0.003675808, 0.0973992, 0.04818442, -0.006253006, 0.003282882, 0.09739922, 0.04818351
 18220209, -0.01644952, 0.005133324, 0.09740386, 0.0481833, -0.007711226, 0.003675808, 0.0973992, 0.04818442
 18420962, -0.01539347, -0.0002337294, 0.09740256, 0.04818367, -0.01644952, 0.005133324, 0.09740386, 0.0481833
 18620882, -0.006111798, 0.0118509, 0.09740129, 0.04818405, -0.01539347, -0.0002337294, 0.09740256, 0.04818367
 18820802, -0.003553825, 0.006436029, 0.09740016, 0.04818175, -0.006111798, 0.0118509, 0.09740129, 0.04818405
 19020722, -0.01224304, 0.01305684, 0.09740524, 0.04818135, -0.003553825, 0.006436029, 0.09740016, 0.04818175
 19220642, -0.00839049, 0.001931566, 0.09740069, 0.04818145, -0.01224304, 0.01305684, 0.09740524, 0.04818135
 19420562, -0.006388198, -0.004406542, 0.09739982, 0.04818267, -0.00839049, 0.001931566, 0.09740069, 0.04818145
 19620482, -0.0004832771, 0.006385643, 0.0971389, 0.04870589, -0.006388198, -0.004406542, 0.09739982, 0.04818267
 19820402, -0.006619222, 0.008990772, 0.09667064, 0.04963178, -0.0004832771, 0.006385643, 0.0971389, 0.04870589
 20020322, -0.008271156, 0.00698219, 0.09599099, 0.0509336, -0.006619222, 0.008990772, 0.09667064, 0.04963178
 20220242, -0.01279246, 0.004381565, 0.09517742, 0.05244039, -0.008271156, 0.00698219, 0.09599099, 0.0509336
 20420162, -0.007441381, 0.005888647, 0.0942962, 0.05400583, -0.01279246, 0.004381565, 0.09517742, 0.05244039
 20620915, -0.0007433214, 0.009958419, 0.09340742, 0.05552923, -0.007441381, 0.005888647, 0.0942962, 0.05400583
 20820835, -0.007209971, 0.001341136, 0.09254804, 0.05694855, -0.0007433214, 0.009958419, 0.09340742, 0.05552923
 21020755, 0.05744093, -0.012001, 0.09181048, 0.05823509, -0.007209971, 0.001341136, 0.09254804, 0.05694855
 21220675, 0.1661545, -0.03336133, 0.09162631, 0.05930715, 0.05744093, -0.012001, 0.09181048, 0.05823509
 21420595, 0.3537163, -0.06094536, 0.0931695, 0.05998671, 0.1661545, -0.03336133, 0.09162631, 0.05930715
 21620515, 0.5841366, -0.1095169, 0.0973358, 0.06021926, 0.3537163, -0.06094536, 0.0931695, 0.05998671
 21820435, 0.8655752, -0.1510271, 0.1049828, 0.06005248, 0.5841366, -0.1095169, 0.0973358, 0.06021926
 22020355, 1.154528, -0.1822178, 0.1148477, 0.05994274, 0.8655752, -0.1510271, 0.1049828, 0.06005248
 22220275, 1.41548, -0.2043466, 0.1248621, 0.0603479, 1.154528, -0.1822178, 0.1148477, 0.05994274
 22420195, 1.645826, -0.2052202, 0.1343162, 0.06161914, 1.41548, -0.2043466, 0.1248621, 0.0603479
 22620948, 1.871933, -0.2122167, 0.1445217, 0.06439751, 1.645826, -0.2052202, 0.1343162, 0.06161914
 22820868, 2.057375, -0.2045176, 0.1525381, 0.06667612, 1.871933, -0.2122167, 0.1445217, 0.06439751
 23020788, 2.310678, -0.2026273, 0.1650792, 0.07472833, 2.057375, -0.2045176, 0.1525381, 0.06667612
 23220708, 2.473516, -0.1899165, 0.1791195, 0.0946853, 2.310678, -0.2026273, 0.1650792, 0.07472833
 23420628, 2.664421, -0.1722873, 0.2050233, 0.1254141, 2.473516, -0.1899165, 0.1791195, 0.0946853
 23620548, 2.850947, -0.1985708, 0.2374001, 0.1600937, 2.664421, -0.1722873, 0.2050233, 0.1254141
 23820468, 3.084203, -0.2002067, 0.276624, 0.1976458, 2.850947, -0.1985708, 0.2374001, 0.1600937
 24020388, 3.240057, -0.1974832, 0.3195271, 0.2396591, 3.084203, -0.2002067, 0.276624, 0.1976458
 24220308, 3.377062, -0.2395802, 0.3709812, 0.2856848, 3.240057, -0.1974832, 0.3195271, 0.2396591
 24420228, 3.534743, -0.2781497, 0.4284516, 0.3406384, 3.377062, -0.2395802, 0.3709812, 0.2856848
 24620148, 3.66666, -0.2164774, 0.4906499, 0.3962156, 3.534743, -0.2781497, 0.4284516, 0.3406384
 24820901, 3.675589, -0.2850466, 0.5575033, 0.4533856, 3.66666, -0.2164774, 0.4906499, 0.3962156
 25020821, 3.760861, -0.292538, 0.6314477, 0.5157627, 3.675589, -0.2850466, 0.5575033, 0.4533856
 25220741, 3.80907, -0.2741222, 0.7045428, 0.5817316, 3.760861, -0.292538, 0.6314477, 0.5157627
 25420661, 3.849145, -0.3055825, 0.7856027, 0.646955, 3.80907, -0.2741222, 0.7045428, 0.5817316
 25620581, 3.878084, -0.2909648, 0.8754432, 0.7161965, 3.849145, -0.3055825, 0.7856027, 0.646955
 25820501, 3.984319, -0.2419534, 0.9665728, 0.7898223, 3.878084, -0.2909648, 0.8754432, 0.7161965
 26020421, 3.88785, -0.3984179, 1.050078, 0.8619799, 3.984319, -0.2419534, 0.9665728, 0.7898223
 26220341, 3.968461, -0.3306884, 1.131941, 0.9334828, 3.88785, -0.3984179, 1.050078, 0.8619799
 26420261, 4.032385, -0.3043953, 1.211766, 1.006732, 3.968461, -0.3306884, 1.131941, 0.9334828
 26620181, 3.902314, -0.2460352, 1.293551, 1.078592, 4.032385, -0.3043953, 1.211766, 1.006732
 26820934, 3.972981, -0.3712901, 1.37578, 1.146986, 3.902314, -0.2460352, 1.293551, 1.078592
 27020854, 3.834788, -0.2065183, 1.449817, 1.213691, 3.972981, -0.3712901, 1.37578, 1.146986
 27220774, 3.81333, -0.1809252, 1.5255, 1.275398, 3.834788, -0.2065183, 1.449817, 1.213691
 27420694, 3.934967, -0.3928893, 1.601359, 1.331514, 3.81333, -0.1809252, 1.5255, 1.275398
 27620614, 3.895695, -0.2982591, 1.679198, 1.385977, 3.934967, -0.3928893, 1.601359, 1.331514
 27820534, 4.093513, -0.2361147, 1.758141, 1.436671, 3.895695, -0.2982591, 1.679198, 1.385977
 28020454, 3.957775, -0.1765925, 1.83804, 1.487238, 4.093513, -0.2361147, 1.758141, 1.436671
 28220374, 3.785486, -0.3527803, 1.915375, 1.536574, 3.957775, -0.1765925, 1.83804, 1.487238
 28420294, 3.894034, -0.2396991, 1.991851, 1.583706, 3.785486, -0.3527803, 1.915375, 1.536574
 28620214, 4.004478, -0.2902596, 2.039955, 1.630748, 3.894034, -0.2396991, 1.991851, 1.583706
 28820967, 3.849213, -0.1158324, 2.061139, 1.701489, 4.004478, -0.2902596, 2.039955, 1.630748
 29020887, 3.737277, -0.0772993, 2.248625, 1.80142, 3.849213, -0.1158324, 2.061139, 1.701489
 29220807, 3.833054, -0.5226555, 2.390138, 1.888915, 3.737277, -0.0772993, 2.248625, 1.80142
 29420727, 3.582952, -0.5443414, 2.349293, 1.925308, 3.833054, -0.5226555, 2.390138, 1.888915
 29620647, 3.506068, -0.5540425, 2.244095, 1.934921, 3.582952, -0.5443414, 2.349293, 1.925308
 29820567, 3.588138, -0.1717331, 2.171412, 1.942754, 3.506068, -0.5540425, 2.244095, 1.934921
 30020487, 3.679099, -0.3062134, 2.129821, 1.97289, 3.588138, -0.1717331, 2.171412, 1.942754
 30220407, 3.812247, -0.1018266, 2.112505, 2.00246, 3.679099, -0.3062134, 2.129821, 1.97289
 30420327, 3.712108, 0.0735707, 2.091705, 2.039099, 3.812247, -0.1018266, 2.112505, 2.00246
 30620247, 3.534132, 0.032419, 2.065444, 2.078859, 3.712108, 0.0735707, 2.091705, 2.039099
 30820167, 3.348634, 0.05520524, 2.038147, 2.109108, 3.534132, 0.032419, 2.065444, 2.078859
 31020920, 3.423722, 0.07647463, 2.01928, 2.120439, 3.348634, 0.05520524, 2.038147, 2.109108
 31220840, 3.25157, 0.2785259, 2.009117, 2.122721, 3.423722, 0.07647463, 2.01928, 2.120439
 31420760, 3.258361, 0.2604248, 2.002054, 2.124185, 3.25157, 0.2785259, 2.009117, 2.122721
 31620680, 3.460617, 0.1441819, 1.993441, 2.123685, 3.258361, 0.2604248, 2.002054, 2.124185
 31820600, 3.2917, 0.0190865, 1.979952, 2.118807, 3.460617, 0.1441819, 1.993441, 2.123685
 32020520, 3.084765, 0.1479437, 1.95931, 2.113981, 3.2917, 0.0190865, 1.979952, 2.118807
 32220440, 3.094834, 0.03570517, 1.939976, 2.105244, 3.084765, 0.1479437, 1.95931, 2.113981
 32420360, 3.075342, 0.1835257, 1.916805, 2.098081, 3.094834, 0.03570517, 1.939976, 2.105244
 32620280, 3.329662, 0.4321507, 1.893501, 2.090915, 3.075342, 0.1835257, 1.916805, 2.098081
 32820200, 3.033598, 0.3083329, 1.867608, 2.080935, 3.329662, 0.4321507, 1.893501, 2.090915
 33020953, 3.342067, 0.320858, 1.843022, 2.068999, 3.033598, 0.3083329, 1.867608, 2.080935
 33220873, 3.409677, 0.0913782, 1.815935, 2.057503, 3.342067, 0.320858, 1.843022, 2.068999
 33420793, 3.470685, 0.1189727, 1.790317, 2.045092, 3.409677, 0.0913782, 1.815935, 2.057503
 33620713, 3.429247, 0.2462713, 1.764612, 2.031784, 3.470685, 0.1189727, 1.790317, 2.045092
 33820633, 3.251858, 0.1593208, 1.739925, 2.014915, 3.429247, 0.2462713, 1.764612, 2.031784
 34020553, 3.458303, 0.1539185, 1.713696, 2.000418, 3.251858, 0.1593208, 1.739925, 2.014915
 34220473, 3.563744, 0.2339296, 1.694098, 1.980924, 3.458303, 0.1539185, 1.713696, 2.000418
 34420393, 3.205851, 0.2812451, 1.670744, 1.963056, 3.563744, 0.2339296, 1.694098, 1.980924
 34620313, 3.538656, 0.2945858, 1.650018, 1.943736, 3.205851, 0.2812451, 1.670744, 1.963056
 34820233, 3.447069, 0.4171912, 1.62933, 1.922656, 3.538656, 0.2945858, 1.650018, 1.943736
 35020153, 3.52432, 0.2856777, 1.607814, 1.903772, 3.447069, 0.4171912, 1.62933, 1.922656
 35220906, 3.423721, 0.3418404, 1.594458, 1.87798, 3.52432, 0.2856777, 1.607814, 1.903772
 35420826, 3.411529, 0.2197557, 1.574862, 1.857968, 3.423721, 0.3418404, 1.594458, 1.87798
 35620746, 3.344409, 0.3945647, 1.55527, 1.838774, 3.411529, 0.2197557, 1.574862, 1.857968
 35820666, 3.473475, 0.2230521, 1.540367, 1.816316, 3.344409, 0.3945647, 1.55527, 1.838774
 36020586, 3.529756, 0.2874216, 1.526987, 1.793055, 3.473475, 0.2230521, 1.540367, 1.816316
 36220506, 3.705322, 0.2152615, 1.512344, 1.770445, 3.529756, 0.2874216, 1.526987, 1.793055
 36420426, 3.521113, 0.278303, 1.49722, 1.747144, 3.705322, 0.2152615, 1.512344, 1.770445
 36620346, 3.532555, 0.1997474, 1.48046, 1.728451, 3.521113, 0.278303, 1.49722, 1.747144
 36820266, 3.398147, 0.3854852, 1.467094, 1.705909, 3.532555, 0.1997474, 1.48046, 1.728451
 37020186, 3.506286, 0.4427758, 1.451575, 1.684706, 3.398147, 0.3854852, 1.467094, 1.705909
 37220939, 3.549669, 0.3304526, 1.440544, 1.662872, 3.506286, 0.4427758, 1.451575, 1.684706
 37420859, 3.471425, 0.3602901, 1.431325, 1.64232, 3.549669, 0.3304526, 1.440544, 1.662872
 37620779, 3.69436, 0.1699765, 1.419904, 1.626361, 3.471425, 0.3602901, 1.431325, 1.64232
 37820699, 3.586317, 0.3985091, 1.407215, 1.612721, 3.69436, 0.1699765, 1.419904, 1.626361
 38020619, 3.814017, 0.4157089, 1.398811, 1.596137, 3.586317, 0.3985091, 1.407215, 1.612721
 38220539, 3.716532, 0.1944676, 1.388521, 1.581443, 3.814017, 0.4157089, 1.398811, 1.596137
 38420459, 3.699515, 0.1788603, 1.37754, 1.568216, 3.716532, 0.1944676, 1.388521, 1.581443
 38620379, 3.756694, 0.2799443, 1.366498, 1.554659, 3.699515, 0.1788603, 1.37754, 1.568216
 38820299, 3.6337, 0.2178884, 1.356538, 1.54134, 3.756694, 0.2799443, 1.366498, 1.554659
 39020219, 3.691447, 0.2644911, 1.34976, 1.529588, 3.6337, 0.2178884, 1.356538, 1.54134
 39220972, 3.705541, 0.3222286, 1.341286, 1.520622, 3.691447, 0.2644911, 1.34976, 1.529588
 39420892, 3.692796, 0.3534424, 1.332752, 1.510457, 3.705541, 0.3222286, 1.341286, 1.520622
 39620812, 3.790788, 0.1706347, 1.324673, 1.502389, 3.692796, 0.3534424, 1.332752, 1.510457
 39820732, 3.580979, 0.1818112, 1.317208, 1.493517, 3.790788, 0.1706347, 1.324673, 1.502389
 40020652, 3.711029, 0.3551785, 1.309746, 1.486079, 3.580979, 0.1818112, 1.317208, 1.493517
 40220572, 3.697818, 0.1503869, 1.305079, 1.476241, 3.711029, 0.3551785, 1.309746, 1.486079
 40420492, 3.622818, 0.1837416, 1.297994, 1.46982, 3.697818, 0.1503869, 1.305079, 1.476241
 40620412, 3.706921, 0.1820951, 1.293966, 1.463151, 3.622818, 0.1837416, 1.297994, 1.46982
 40820332, 3.633137, 0.2557946, 1.290465, 1.460757, 3.706921, 0.1820951, 1.293966, 1.463151
 41020252, 3.596492, 0.2415019, 1.293316, 1.463911, 3.633137, 0.2557946, 1.290465, 1.460757
 41220172, 3.818101, 0.3022476, 1.29958, 1.469254, 3.596492, 0.2415019, 1.293316, 1.463911
 41420925, 3.709109, 0.2632156, 1.303237, 1.474355, 3.818101, 0.3022476, 1.29958, 1.469254
 41620845, 3.911035, 0.1963175, 1.306293, 1.482163, 3.709109, 0.2632156, 1.303237, 1.474355
 41820765, 3.770852, 0.2402668, 1.311391, 1.487498, 3.911035, 0.1963175, 1.306293, 1.482163
 42020685, 3.725811, 0.2627706, 1.315209, 1.494287, 3.770852, 0.2402668, 1.311391, 1.487498
 42220605, 3.777241, 0.2644031, 1.321887, 1.502765, 3.725811, 0.2627706, 1.315209, 1.494287
 42420525, 3.851002, 0.3741487, 1.328729, 1.512153, 3.777241, 0.2644031, 1.321887, 1.502765
 42620445, 3.675564, 0.3770366, 1.335114, 1.518133, 3.851002, 0.3741487, 1.328729, 1.512153
 42820365, 3.585935, 0.38818, 1.339231, 1.52719, 3.675564, 0.3770366, 1.335114, 1.518133
 43020285, 3.655571, 0.301755, 1.345737, 1.536366, 3.585935, 0.38818, 1.339231, 1.52719
 43220205, 3.735695, 0.2181786, 1.354275, 1.544141, 3.655571, 0.301755, 1.345737, 1.536366
 43420958, 3.77613, 0.3626273, 1.362514, 1.553172, 3.735695, 0.2181786, 1.354275, 1.544141
 43620878, 3.789938, 0.2278599, 1.370375, 1.562987, 3.77613, 0.3626273, 1.362514, 1.553172
 43820798, 3.801242, 0.2661413, 1.378928, 1.573765, 3.789938, 0.2278599, 1.370375, 1.562987
 44020718, 3.731857, 0.2740548, 1.386017, 1.583122, 3.801242, 0.2661413, 1.378928, 1.573765
 44220638, 3.726184, 0.3027672, 1.395502, 1.591886, 3.731857, 0.2740548, 1.386017, 1.583122
 44420558, 3.787403, 0.4530197, 1.401716, 1.606501, 3.726184, 0.3027672, 1.395502, 1.591886
 44620478, 3.937633, 0.3884427, 1.410962, 1.61919, 3.787403, 0.4530197, 1.401716, 1.606501
 44820398, 3.637034, 0.3666187, 1.421069, 1.629993, 3.937633, 0.3884427, 1.410962, 1.61919
 45020318, 3.74369, 0.235973, 1.429026, 1.643196, 3.637034, 0.3666187, 1.421069, 1.629993
 45220238, 3.604638, 0.3003803, 1.439276, 1.653638, 3.74369, 0.235973, 1.429026, 1.643196
 45420158, 3.796545, 0.2808118, 1.450802, 1.665465, 3.604638, 0.3003803, 1.439276, 1.653638
 45620911, 3.862483, 0.2939354, 1.459756, 1.679621, 3.796545, 0.2808118, 1.450802, 1.665465
 45820831, 3.724815, 0.3359486, 1.471639, 1.69088, 3.862483, 0.2939354, 1.459756, 1.679621
 46020751, 3.686207, 0.3448003, 1.482756, 1.703258, 3.724815, 0.3359486, 1.471639, 1.69088
 46220671, 3.741251, 0.4633781, 1.497466, 1.714507, 3.686207, 0.3448003, 1.482756, 1.703258
 46420591, 3.823862, 0.256683, 1.510688, 1.727012, 3.741251, 0.4633781, 1.497466, 1.714507
 46620511, 3.730106, 0.3721787, 1.52477, 1.736709, 3.823862, 0.256683, 1.510688, 1.727012
 46820431, 3.731778, 0.1305786, 1.537895, 1.745905, 3.730106, 0.3721787, 1.52477, 1.736709
 47020351, 3.562474, 0.3934875, 1.550899, 1.757465, 3.731778, 0.1305786, 1.537895, 1.745905
 47220271, 3.827149, 0.3717079, 1.564749, 1.76957, 3.562474, 0.3934875, 1.550899, 1.757465
 47420191, 3.681046, 0.2587022, 1.573632, 1.783595, 3.827149, 0.3717079, 1.564749, 1.76957
 47620944, 3.754266, 0.2083563, 1.588594, 1.792796, 3.681046, 0.2587022, 1.573632, 1.783595
 47820864, 3.837749, 0.3887138, 1.597164, 1.805192, 3.754266, 0.2083563, 1.588594, 1.792796
 48020784, 3.670114, 0.1120375, 1.600392, 1.810464, 3.837749, 0.3887138, 1.597164, 1.805192
 48220704, 3.942497, 0.1455271, 1.606303, 1.812781, 3.670114, 0.1120375, 1.600392, 1.810464
 48420624, 3.657265, 0.1844096, 1.606007, 1.814698, 3.942497, 0.1455271, 1.606303, 1.812781
 48620544, 3.973872, 0.1858765, 1.614839, 1.813416, 3.657265, 0.1844096, 1.606007, 1.814698
 48820464, 3.923538, 0.3636114, 1.618758, 1.814832, 3.973872, 0.1858765, 1.614839, 1.813416
 49020384, 3.791749, 0.3974149, 1.619581, 1.817866, 3.923538, 0.3636114, 1.618758, 1.814832
 49220304, 3.781649, 0.2682975, 1.624776, 1.817689, 3.791749, 0.3974149, 1.619581, 1.817866
 49420224, 3.868423, 0.3847276, 1.626916, 1.819457, 3.781649, 0.2682975, 1.624776, 1.817689
 49620977, 3.771655, 0.3547241, 1.631202, 1.819734, 3.868423, 0.3847276, 1.626916, 1.819457
 49820897, 3.789522, 0.3628694, 1.632835, 1.822928, 3.771655, 0.3547241, 1.631202, 1.819734
 50020817, 3.719192, 0.3462598, 1.637752, 1.823751, 3.789522, 0.3628694, 1.632835, 1.822928
 50220737, 3.670023, 0.4721179, 1.639892, 1.827249, 3.719192, 0.3462598, 1.637752, 1.823751
 50420657, 3.670202, 0.3380712, 1.640899, 1.830088, 3.670023, 0.4721179, 1.639892, 1.827249
 50620577, 3.999364, 0.3390136, 1.645199, 1.832956, 3.670202, 0.3380712, 1.640899, 1.830088
 50820497, 3.795141, 0.2218122, 1.648975, 1.832164, 3.999364, 0.3390136, 1.645199, 1.832956
 51020417, 3.680871, 0.1638617, 1.650414, 1.832916, 3.795141, 0.2218122, 1.648975, 1.832164
 51220337, 3.673824, 0.172969, 1.651306, 1.837255, 3.680871, 0.1638617, 1.650414, 1.832916
 51420257, 3.807142, 0.3527697, 1.654957, 1.833671, 3.673824, 0.172969, 1.651306, 1.837255
 51620177, 3.837211, 0.1341713, 1.653857, 1.829419, 3.807142, 0.3527697, 1.654957, 1.833671
 51820930, 3.887188, 0.2190831, 1.648611, 1.82585, 3.837211, 0.1341713, 1.653857, 1.829419
 52020850, 3.924645, 0.4543449, 1.646136, 1.82064, 3.887188, 0.2190831, 1.648611, 1.82585
 52220770, 3.83436, 0.207115, 1.641683, 1.816706, 3.924645, 0.4543449, 1.646136, 1.82064
 52420690, 3.794152, 0.2099423, 1.638206, 1.811997, 3.83436, 0.207115, 1.641683, 1.816706
 52620610, 3.858589, 0.2780231, 1.638354, 1.805882, 3.794152, 0.2099423, 1.638206, 1.811997
 52820530, 3.795456, 0.3118137, 1.632361, 1.803819, 3.858589, 0.2780231, 1.638354, 1.805882
 53020450, 3.791555, 0.1551934, 1.627837, 1.799578, 3.795456, 0.3118137, 1.632361, 1.803819
 53220370, 3.69259, 0.0956829, 1.623752, 1.794075, 3.791555, 0.1551934, 1.627837, 1.799578
 53420290, 3.827942, 0.2050806, 1.618246, 1.790357, 3.69259, 0.0956829, 1.623752, 1.794075
 53620210, 3.878873, 0.0614433, 1.614837, 1.786387, 3.827942, 0.2050806, 1.618246, 1.790357
 53820963, 3.97228, 0.219237, 1.616217, 1.779489, 3.878873, 0.0614433, 1.614837, 1.786387
 54020883, 3.870776, 0.3419895, 1.613037, 1.773049, 3.97228, 0.219237, 1.616217, 1.779489
 54220803, 4.007928, 0.3126976, 1.610616, 1.768661, 3.870776, 0.3419895, 1.613037, 1.773049
 54420723, 3.624377, 0.3909664, 1.603963, 1.763845, 4.007928, 0.3126976, 1.610616, 1.768661
 54620643, 3.708527, 0.3050811, 1.597073, 1.760431, 3.624377, 0.3909664, 1.603963, 1.763845
 54820563, 3.743299, 0.1867696, 1.600451, 1.756619, 3.708527, 0.3050811, 1.597073, 1.760431
 55020483, 3.755296, 0.2200544, 1.604957, 1.760169, 3.743299, 0.1867696, 1.600451, 1.756619
 55220403, 3.827788, 0.1311948, 1.611163, 1.76578, 3.755296, 0.2200544, 1.604957, 1.760169
 55420323, 3.81914, 0.3001696, 1.618093, 1.770414, 3.827788, 0.1311948, 1.611163, 1.76578
 55620243, 3.857959, 0.04004352, 1.620864, 1.779917, 3.81914, 0.3001696, 1.618093, 1.770414
 55820163, 3.906678, 0.2667168, 1.626146, 1.786196, 3.857959, 0.04004352, 1.620864, 1.779917
 56020916, 3.833773, 0.2501935, 1.634408, 1.789954, 3.906678, 0.2667168, 1.626146, 1.786196
 56220836, 3.776544, 0.201018, 1.641538, 1.796275, 3.833773, 0.2501935, 1.634408, 1.789954
 56420756, 3.717628, 0.3472819, 1.647603, 1.802997, 3.776544, 0.201018, 1.641538, 1.796275
